,filename,fold,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,class
4940,194733-9-0-7.wav,8,-3.2232766261002115,1.49091404531983,0.05553019658135498,0.2530498759391417,0.1615172369331754,0.08620314233596775,0.11836811289468761,0.1487808185689313,0.22244630777549276,0.2272950453926478,0.16026501983660021,0.1916060773115824,0.10730074721079885,street_music
4941,194753-3-0-0.wav,6,-3.023448696853285,1.802915981111829,0.0661301151925812,0.17449180498151365,0.0077280418083001574,0.2383102270792475,-0.008935699169026064,0.10590346393458512,0.10622566957724748,0.1397433320956693,0.14650459879778852,0.09464564974913563,0.14978551169441348,dog_bark
4942,194753-3-1-0.wav,6,-2.9675097815154032,1.8525071593405817,-0.10964535660416161,0.21348365898911134,0.007893333331563468,0.240135953794017,0.04204171449824626,0.13751590998683438,0.07215385588257522,0.16341091768259208,0.0647780433077363,0.12044266249955399,0.16279192880675333,dog_bark
4943,194753-3-2-0.wav,6,-3.066653121436323,1.7368139899346158,0.1173364413378762,0.16902012511264605,0.09587945806359713,0.2575684366683991,-0.0007091432247831042,0.15648151797700463,0.045240346687082274,0.15583980536102043,0.07931598761710947,0.07938437653451749,0.17448177936723772,dog_bark
4944,194753-3-3-0.wav,6,-2.9647210684477323,1.8038031473665879,-0.07820749476033037,0.12686196900503746,0.15627944130358876,0.14588741196629454,-0.08519496899333262,0.184852760769849,0.04232274674722525,0.18725319741969296,0.13575741971928476,0.12508023081783803,0.22002520708599674,dog_bark
4945,194754-3-0-0.wav,7,-3.044559271357928,1.631590029083422,-0.17355207426501718,0.11424980847081433,0.10445216572308076,0.20927494808866642,0.0922064017712364,0.27424567443874975,0.23986493860793692,0.16252361091536457,0.0985785865529607,0.12967797948349008,0.16144720248722505,dog_bark
4946,194754-3-0-1.wav,7,-3.110183610169282,1.5400762216367485,-0.12235088930100697,0.1336923612963675,0.13955373073310054,0.18681411490204686,0.07783631245887064,0.2564544155389071,0.26273118739236034,0.1832418176557127,0.13564290458314548,0.15325609947137034,0.16323533380166008,dog_bark
4947,194754-3-0-2.wav,7,-3.132162131538155,1.497305812388667,-0.17339210467427493,0.17559804636754425,0.11711454882086939,0.22216222508663752,0.05146774345969256,0.2846470728364907,0.23843822570507847,0.19929103602290765,0.1532542425520375,0.19865274620539475,0.1676225367671105,dog_bark
4948,194841-9-0-130.wav,2,-2.978931577961678,1.5323933577578916,-0.7074568704827576,0.7210555357662645,0.16603753063163432,0.36000301418157776,-0.004441022005871639,0.14725063355909157,-0.16353977149954385,0.19191128739395588,0.09224980200680831,0.2091424493662874,0.43432563128633944,street_music
4949,194841-9-0-144.wav,2,-2.9091456777002738,1.7171995317206152,-0.773065641676407,0.655752287407172,0.24372142063277685,0.31569796531722716,-0.037470887241809185,0.09970928568542983,-0.15971866949160282,0.1689295158768008,0.13056335052093274,0.14854208219926726,0.3992854367498712,street_music
4950,194841-9-0-164.wav,2,-3.2644167388755254,1.3433287575192359,0.05241264198539305,0.5252598418179503,0.0889920569947416,0.16671452934533681,0.09471206584150511,0.13592248850268748,0.1205641732014338,0.1568777730810667,0.12992139088044977,0.20194676105285933,0.24776425865286766,street_music
4951,194841-9-0-178.wav,2,-3.050187305973665,1.529817076613003,-0.6010245507891656,0.7136939245046482,0.19459719825429161,0.20339549576354146,-0.054403961987132696,0.17582879934189838,-0.09747809036591085,0.19124140328303482,0.1623440387266676,0.2190658754976847,0.41311009713110525,street_music
4952,194841-9-0-222.wav,2,-3.1532993674975787,1.4774296877599655,-0.25088454281425704,0.4676100138313955,0.22597359625549368,0.1950346388114348,0.023362476064927508,0.0948661901239619,0.04167938430043634,0.2387839871618641,0.19998933950945122,0.19340027030762097,0.24605432618528442,street_music
4953,194841-9-0-48.wav,2,-3.2162275479132676,1.5195080921108124,0.1473228065327965,0.29707653615629953,0.13400615929695944,0.09268133546290099,0.08521560072246692,0.117372785116443,0.07332229956718783,0.18540155136249634,0.14551621000343057,0.20691471557103458,0.21188945601043904,street_music
4954,194910-9-0-108.wav,5,-2.868263336995751,1.7944228011998138,-0.7527924893790341,0.6362673737640042,0.15208274532547658,0.3226890435670466,-0.02701299866301249,0.14000769077774927,-0.2033275934134835,0.17656791742550415,0.12746516194733065,0.10850484688535289,0.3933888375590036,street_music
4955,194910-9-0-26.wav,5,-3.068491706999476,1.5268421142033348,-0.5736955987106119,0.6221481451702908,0.14220908825580955,0.2245032766856631,0.0005584580603209678,0.20078845655478816,-0.05806511651332071,0.15326240396495133,0.1833606657953918,0.24118537841219623,0.4053944351206625,street_music
4956,194910-9-0-5.wav,5,-3.147708739264098,1.4439747852905842,-0.4074402588103489,0.6068072867672162,0.19140171284401178,0.16915680948444187,0.006431400792315039,0.10191665955793862,0.0155572456252387,0.21070077319413638,0.1972496485313273,0.2397012374915894,0.3722514384956466,street_music
4957,194910-9-0-63.wav,5,-2.9052442989039076,1.7018629202057587,-0.7926228939532624,0.6620099596644938,0.20921799406085764,0.33468135339618177,0.020278776978845843,0.12377657613654575,-0.19377806143482956,0.1578992223046243,0.1176377834786521,0.15302671452071145,0.4112539535453269,street_music
4958,194910-9-0-65.wav,5,-3.0176966601380006,1.6252732561193028,-0.5924268415427301,0.611233998300221,0.2167350187778528,0.2952620864868159,-0.00043198848574028953,0.09571724951054793,-0.12165599129893738,0.15142401739595213,0.15753051900844517,0.19691848584423,0.38211685002204065,street_music
4959,19496-3-0-0.wav,3,-2.6953323493168004,2.3511403293722553,-0.1883486461114534,0.1105310258278063,0.011224002092500207,0.08803944851769234,0.05755243964613088,0.05516301087645428,0.10393332101896892,0.03816009403379411,0.003888390018770835,-0.009120774757000988,0.07316970878088132,dog_bark
4960,19496-3-1-0.wav,3,-2.8692570476060157,2.097225543661373,-0.030192275483553816,0.21066387075582016,-0.11453075597803095,0.29325137404606105,-0.014824545588148,0.09649856448913016,0.09616838029307774,0.026989462874126013,0.07181914942753584,0.060917537815073995,0.07527074129355227,dog_bark
4961,19496-3-1-1.wav,3,-2.844055543674658,2.1428962567741356,0.017446367158889278,0.17482228899112223,-0.1250308427986503,0.2409395176520787,0.02110124825837398,0.11076484449437496,0.07010363670308074,0.016271849913757214,0.056485824617274485,0.04141284889961119,0.07684170301061065,dog_bark
4962,194962-5-0-0.wav,7,-3.206758810364686,1.4331033063299037,-0.2756352278230036,0.32840121243551,-0.054150044615755996,0.28352830556644915,0.25359923260349765,0.3166854259203718,0.15740694094001645,0.2419821745784007,0.11164496430945714,0.22364487819059756,0.18654764192924042,engine_idling
4963,194962-5-0-1.wav,7,-3.1931793163705273,1.473062584123311,-0.2632517876910976,0.33748411447173676,-0.05067328509877648,0.2932726583118834,0.23878588526955852,0.3042194926410842,0.1401785019430867,0.24239929674813843,0.10114070117361461,0.21165096182826126,0.16491019264972448,engine_idling
4964,194962-5-0-2.wav,7,-3.1568254138257954,1.566844096742912,-0.25078025946747284,0.3601899217004714,-0.037697183367415,0.3120042448210366,0.15422434160354254,0.26894834631238235,0.10597627228201445,0.22429605375735343,0.10545165952266713,0.20742315828179697,0.139944761636504,engine_idling
4965,19503-3-0-0.wav,5,-2.690823654164955,2.2517401895973186,-0.2790993664190557,0.3102340544696281,-0.3373169109257877,0.28783110321592376,0.007985249130325042,0.0407800977724112,0.19604912279236478,0.0557352217553393,0.07908112144425991,0.11752927078204566,-0.03972549944981738,dog_bark
4966,19503-3-1-0.wav,5,-2.863862443763272,1.884045987626306,-0.16406819175197584,0.5392471687015814,-0.3913164754765611,0.5679569360723793,-0.002752723802688913,0.02415718179415183,0.2414139596460809,-0.035853750773711,0.07949485015617815,0.11697033411748116,0.004567167454049877,dog_bark
4967,19503-3-2-0.wav,5,-2.8260638494699464,2.00026998790595,-0.22484400934946322,0.4401726674857473,-0.33283104691627197,0.5475220698421511,-0.11144689228834369,0.1448078202415576,0.18364191866417148,0.01760549843903017,-0.007097450758012012,0.10060529389708135,0.06765799230634764,dog_bark
4968,195063-4-0-0.wav,10,-2.992560099843712,-0.6229970208801255,-0.2582052214988502,0.11814774845772767,-0.139182732466631,0.255301938927098,0.13035937516297752,0.4267989643179755,0.47822557533587695,0.8722472219949842,0.841554920346142,0.7431076765611836,0.14720165358535378,drilling
4969,195063-4-1-0.wav,10,-3.0887632559694373,-0.4715521625018709,-0.24781185807149844,0.09957417126959382,-0.042706902489251214,0.3040909963926928,0.10215609230213657,0.3644044799393996,0.4550967563040237,0.8693721764025208,0.7953712312038161,0.6877071859101891,0.17306108930768596,drilling
4970,195451-5-0-0.wav,3,-2.5416766398834207,2.3737039952123173,-0.2790389507917734,0.511383963973598,-0.23086387685740398,0.31090148291379793,-0.1719118964355733,-0.1989512069828624,0.10156634013962698,0.15714634094633884,0.2088008007988887,-0.118099000157525,-0.12296135287600866,engine_idling
4971,195451-5-0-1.wav,3,-2.5939197927270694,2.306794771296184,-0.2832206438429122,0.5981529473104185,-0.17462671900339183,0.3459337321223658,-0.14208987389925304,-0.21336158610556225,0.04793461964781527,0.1298981672209864,0.21603489628231165,-0.10169484595217772,-0.13583567234971428,engine_idling
4972,195451-5-0-10.wav,3,-2.269079926064321,2.6290279862392882,-0.3369635408714775,0.43247282671460546,-0.21246456599492253,0.43663524936645626,-0.1445568538034664,-0.24066983090937477,-0.08697762929486165,0.006008362789730476,0.11838728601386096,-0.05907862004777926,-0.2727407441377396,engine_idling
4973,195451-5-0-11.wav,3,-2.2883134305138677,2.619578541956907,-0.33401646876988783,0.4186049306945862,-0.1877020152838469,0.4320980635562934,-0.12789593994283083,-0.27957793932987357,-0.12142742976326483,0.005062393929886915,0.12119348998445023,-0.04031945840464512,-0.21728473811390667,engine_idling
4974,195451-5-0-12.wav,3,-2.324131738144205,2.5895635552734078,-0.3209040018028715,0.4204112972331331,-0.23002487379923856,0.44873899504827314,-0.09117874000844584,-0.2218143689441384,-0.113833547252469,-0.060890835216128716,0.11332812906233618,-0.02605262616287739,-0.18321124528677768,engine_idling
4975,195451-5-0-13.wav,3,-2.3362661451467654,2.5852736091817006,-0.3137742086672494,0.39676401005145184,-0.2637118752358204,0.4612049557366167,-0.09518971971396303,-0.14466886391130918,-0.08414096138007421,-0.09634452143034648,0.09131136602090163,-0.025349820824287897,-0.17510782468085576,engine_idling
4976,195451-5-0-14.wav,3,-2.3612638113149536,2.573602701218315,-0.2852474418268931,0.390211474475491,-0.2769378049721517,0.44712162837825936,-0.10891065209512614,-0.11189277807912762,-0.06411899447238162,-0.08390247106713505,0.06617444536971716,-0.032250997143833386,-0.15258529847018198,engine_idling
4977,195451-5-0-15.wav,3,-2.4025385347644947,2.5309629025115554,-0.28149320517285575,0.4168603977609941,-0.264469620287958,0.4439664545387475,-0.13015063598112245,-0.12723635160297525,-0.06076598399457067,-0.067059435606998,0.08771411187035272,-0.02532988294172598,-0.12046021632895056,engine_idling
4978,195451-5-0-16.wav,3,-2.4471612851365934,2.4763742143466794,-0.31483685280061835,0.4643313100187671,-0.23799106492329358,0.4486860049278924,-0.14729012340113934,-0.15184108572646213,-0.045266031740113837,-0.04070336166814055,0.11345963788554798,0.00019224070328756907,-0.1179536024858127,engine_idling
4979,195451-5-0-17.wav,3,-2.4533785245215705,2.4686651172637877,-0.3341773953458004,0.4897034832204114,-0.23702328627597052,0.43391296292116277,-0.1509003293098911,-0.14831720833225454,-0.00857374566828201,-0.03742480756705636,0.09856583563705523,-0.0008368090062233882,-0.12021529301536754,engine_idling
4980,195451-5-0-18.wav,3,-2.417970277513831,2.5107443940710743,-0.3380756473469136,0.47098759215403607,-0.2517693858146982,0.39908501426329823,-0.15665018068846412,-0.13903871206744173,0.020915070180791136,-0.02529229889743535,0.08028097889601517,-0.022644119024009864,-0.13057242821242032,engine_idling
4981,195451-5-0-19.wav,3,-2.4093964595181956,2.5202843193513678,-0.3190808484375263,0.45660606555549565,-0.25803551026651333,0.39732460378325757,-0.1559193973549209,-0.14113864691820682,0.03631451825443449,-0.00877409764373635,0.07587010051482602,-0.04025557898290157,-0.15379906833737872,engine_idling
4982,195451-5-0-2.wav,3,-2.5971802956674885,2.308635995950765,-0.27449008668162483,0.5915423599137185,-0.1816129235841031,0.3759976784743808,-0.10024527708250251,-0.20608272449474932,0.004828251836909229,0.0982940714593475,0.21035188205038405,-0.08393025990085298,-0.1461086722741862,engine_idling
4983,195451-5-0-20.wav,3,-2.438604012448663,2.488525514798519,-0.3190204989706338,0.4614176232940025,-0.25678766007296355,0.4192568272984516,-0.1269839630890396,-0.12170325683881579,0.035499053495719156,-0.011495277335122955,0.06840501661129274,-0.03790017757811574,-0.16060918916462777,engine_idling
4984,195451-5-0-21.wav,3,-2.4540580383502504,2.4663363719042732,-0.3181032692848077,0.48663098282651435,-0.2476804912966939,0.42465739236060296,-0.13407179313769185,-0.13520417839096335,0.015223961365218128,-0.02218371258389839,0.08197497429296421,-0.020943528471750898,-0.1425786712335163,engine_idling
4985,195451-5-0-3.wav,3,-2.56705075899657,2.3443892784324514,-0.29834858999291,0.5351376394069107,-0.18220909853157966,0.39502699770824035,-0.09207522735098003,-0.1726500031289782,0.007569562441646209,0.08030325370519227,0.20177179009333415,-0.06605306648737995,-0.18581177729937562,engine_idling
4986,195451-5-0-4.wav,3,-2.42144840190654,2.479378302886762,-0.3659533086759473,0.4654907234650547,-0.20437073004604667,0.4285700764458458,-0.13034563188243734,-0.20184434225719647,0.017886992926918872,0.05618473242441126,0.17144799396640756,-0.05927584814843769,-0.23572055919879462,engine_idling
4987,195451-5-0-5.wav,3,-2.258316458355599,2.622476899375927,-0.39222239155834615,0.4497978326409507,-0.20354989319770012,0.43302978210431337,-0.17089211280312638,-0.27897516959037216,-0.005168791985367905,0.055848999101215185,0.10960260257540491,-0.08034093459703574,-0.2812903637102632,engine_idling
4988,195451-5-0-6.wav,3,-2.2073581292652507,2.6626104592190183,-0.39351781476605135,0.4603074941069565,-0.19507806089451835,0.4247433606974833,-0.1651960411356247,-0.2877431000114963,-0.029128765620741164,0.05328897768751814,0.0808047749092749,-0.0944857673102138,-0.30924738761635356,engine_idling
4989,195451-5-0-7.wav,3,-2.2119853844866677,2.6592327159134475,-0.37020298693080944,0.45900895259288976,-0.21857046410319203,0.4411414520507096,-0.14059818190231066,-0.2556167302975397,-0.037239399657163844,0.03158374040462747,0.06973776619123079,-0.09333354780761238,-0.33315793196761045,engine_idling
4990,195451-5-0-8.wav,3,-2.2527430637232517,2.629781260714298,-0.33843891971754364,0.4598682350634055,-0.21594192192814185,0.4434798583236981,-0.1513570943443058,-0.24874741243026172,-0.05104008579471378,0.02217758524377493,0.08083650110039692,-0.06260278526707454,-0.31527215724027957,engine_idling
4991,195451-5-0-9.wav,3,-2.2825873535593373,2.610756335035869,-0.32742044517677366,0.46714511156073696,-0.22406604205955735,0.43360322871893536,-0.1458031041800059,-0.23061345048033335,-0.0629001894565422,0.008457738532972376,0.10487918862763225,-0.0532554116075274,-0.29819560595606875,engine_idling
4992,195969-0-0-1.wav,4,-3.3381163666121805,0.8455600304395076,0.07735395675862768,0.6765431784989326,-0.013635119449440018,0.4636182792479617,-0.016656157868879584,0.4557314998743033,0.03911675014915528,0.05623578979196629,0.3309338847052133,0.16862968026183728,0.25468459420299333,air_conditioner
